,,F,"R(1,1)","R(1,2)","R(2,1)","R(2,2)","L(1,1)","L(1,2)","L(2,1)","L(2,2)","C(1,1)","C(1,2)","C(2,1)","C(2,2)","G(1,1)","G(1,2)","G(2,1)","G(2,2)","SR(1,1)","SI(1,1)","SR(1,2)","SI(1,2)","SR(1,3)","SI(1,3)","SR(1,4)","SI(1,4)","SR(2,1)","SI(2,1)","SR(2,2)","SI(2,2)","SR(2,3)","SI(2,3)","SR(2,4)","SI(2,4)","SR(3,1)","SI(3,1)","SR(3,2)","SI(3,2)","SR(3,3)","SI(3,3)","SR(3,4)","SI(3,4)","SR(4,1)","SI(4,1)","SR(4,2)","SI(4,2)","SR(4,3)","SI(4,3)","SR(4,4)","SI(4,4)",W,Trap,Length,"A(1,1)","P(1,1)","A(1,2)","P(1,2)","A(1,3)","P(1,3)","A(1,4)","P(1,4)","A(2,1)","P(2,1)","A(2,2)","P(2,2)","A(2,3)","P(2,3)","A(2,4)","P(2,4)","A(3,1)","P(3,1)","A(3,2)","P(3,2)","A(3,3)","P(3,3)","A(3,4)","P(3,4)","A(4,1)","P(4,1)","A(4,2)","P(4,2)","A(4,3)","P(4,3)","A(4,4)","P(4,4)","sinP(1,1)","cosP(1,1)","sinP(1,2)","cosP(1,2)","sinP(1,3)","cosP(1,3)","sinP(1,4)","cosP(1,4)","sinP(2,1)","cosP(2,1)","sinP(2,2)","cosP(2,2)","sinP(2,3)","cosP(2,3)","sinP(2,4)","cosP(2,4)","sinP(3,1)","cosP(3,1)","sinP(3,2)","cosP(3,2)","sinP(3,3)","cosP(3,3)","sinP(3,4)","cosP(3,4)","sinP(4,1)","cosP(4,1)","sinP(4,2)","cosP(4,2)","sinP(4,3)","cosP(4,3)","sinP(4,4)","cosP(4,4)",W_appearance,Trap_appearance,Length_appearance,"SR(1,1)_mean_absolute_error","SR(1,1)_max_absolute_error","SR(1,1)_mean_realtive_error","SR(1,1)_max_realtive_error","W_SR(1,1)_relation","Trap_SR(1,1)_relation","Length_SR(1,1)_relation","SI(1,1)_mean_absolute_error","SI(1,1)_max_absolute_error","SI(1,1)_mean_realtive_error","SI(1,1)_max_realtive_error","W_SI(1,1)_relation","Trap_SI(1,1)_relation","Length_SI(1,1)_relation","SR(1,2)_mean_absolute_error","SR(1,2)_max_absolute_error","SR(1,2)_mean_realtive_error","SR(1,2)_max_realtive_error","W_SR(1,2)_relation","Trap_SR(1,2)_relation","Length_SR(1,2)_relation","SI(1,2)_mean_absolute_error","SI(1,2)_max_absolute_error","SI(1,2)_mean_realtive_error","SI(1,2)_max_realtive_error","W_SI(1,2)_relation","Trap_SI(1,2)_relation","Length_SI(1,2)_relation","SR(1,3)_mean_absolute_error","SR(1,3)_max_absolute_error","SR(1,3)_mean_realtive_error","SR(1,3)_max_realtive_error","W_SR(1,3)_relation","Trap_SR(1,3)_relation","Length_SR(1,3)_relation","SI(1,3)_mean_absolute_error","SI(1,3)_max_absolute_error","SI(1,3)_mean_realtive_error","SI(1,3)_max_realtive_error","W_SI(1,3)_relation","Trap_SI(1,3)_relation","Length_SI(1,3)_relation","SR(1,4)_mean_absolute_error","SR(1,4)_max_absolute_error","SR(1,4)_mean_realtive_error","SR(1,4)_max_realtive_error","W_SR(1,4)_relation","Trap_SR(1,4)_relation","Length_SR(1,4)_relation","SI(1,4)_mean_absolute_error","SI(1,4)_max_absolute_error","SI(1,4)_mean_realtive_error","SI(1,4)_max_realtive_error","W_SI(1,4)_relation","Trap_SI(1,4)_relation","Length_SI(1,4)_relation","SR(2,1)_mean_absolute_error","SR(2,1)_max_absolute_error","SR(2,1)_mean_realtive_error","SR(2,1)_max_realtive_error","W_SR(2,1)_relation","Trap_SR(2,1)_relation","Length_SR(2,1)_relation","SI(2,1)_mean_absolute_error","SI(2,1)_max_absolute_error","SI(2,1)_mean_realtive_error","SI(2,1)_max_realtive_error","W_SI(2,1)_relation","Trap_SI(2,1)_relation","Length_SI(2,1)_relation","SR(2,2)_mean_absolute_error","SR(2,2)_max_absolute_error","SR(2,2)_mean_realtive_error","SR(2,2)_max_realtive_error","W_SR(2,2)_relation","Trap_SR(2,2)_relation","Length_SR(2,2)_relation","SI(2,2)_mean_absolute_error","SI(2,2)_max_absolute_error","SI(2,2)_mean_realtive_error","SI(2,2)_max_realtive_error","W_SI(2,2)_relation","Trap_SI(2,2)_relation","Length_SI(2,2)_relation","SR(2,3)_mean_absolute_error","SR(2,3)_max_absolute_error","SR(2,3)_mean_realtive_error","SR(2,3)_max_realtive_error","W_SR(2,3)_relation","Trap_SR(2,3)_relation","Length_SR(2,3)_relation","SI(2,3)_mean_absolute_error","SI(2,3)_max_absolute_error","SI(2,3)_mean_realtive_error","SI(2,3)_max_realtive_error","W_SI(2,3)_relation","Trap_SI(2,3)_relation","Length_SI(2,3)_relation","SR(2,4)_mean_absolute_error","SR(2,4)_max_absolute_error","SR(2,4)_mean_realtive_error","SR(2,4)_max_realtive_error","W_SR(2,4)_relation","Trap_SR(2,4)_relation","Length_SR(2,4)_relation","SI(2,4)_mean_absolute_error","SI(2,4)_max_absolute_error","SI(2,4)_mean_realtive_error","SI(2,4)_max_realtive_error","W_SI(2,4)_relation","Trap_SI(2,4)_relation","Length_SI(2,4)_relation","SR(3,1)_mean_absolute_error","SR(3,1)_max_absolute_error","SR(3,1)_mean_realtive_error","SR(3,1)_max_realtive_error","W_SR(3,1)_relation","Trap_SR(3,1)_relation","Length_SR(3,1)_relation","SI(3,1)_mean_absolute_error","SI(3,1)_max_absolute_error","SI(3,1)_mean_realtive_error","SI(3,1)_max_realtive_error","W_SI(3,1)_relation","Trap_SI(3,1)_relation","Length_SI(3,1)_relation","SR(3,2)_mean_absolute_error","SR(3,2)_max_absolute_error","SR(3,2)_mean_realtive_error","SR(3,2)_max_realtive_error","W_SR(3,2)_relation","Trap_SR(3,2)_relation","Length_SR(3,2)_relation","SI(3,2)_mean_absolute_error","SI(3,2)_max_absolute_error","SI(3,2)_mean_realtive_error","SI(3,2)_max_realtive_error","W_SI(3,2)_relation","Trap_SI(3,2)_relation","Length_SI(3,2)_relation","SR(3,3)_mean_absolute_error","SR(3,3)_max_absolute_error","SR(3,3)_mean_realtive_error","SR(3,3)_max_realtive_error","W_SR(3,3)_relation","Trap_SR(3,3)_relation","Length_SR(3,3)_relation","SI(3,3)_mean_absolute_error","SI(3,3)_max_absolute_error","SI(3,3)_mean_realtive_error","SI(3,3)_max_realtive_error","W_SI(3,3)_relation","Trap_SI(3,3)_relation","Length_SI(3,3)_relation","SR(3,4)_mean_absolute_error","SR(3,4)_max_absolute_error","SR(3,4)_mean_realtive_error","SR(3,4)_max_realtive_error","W_SR(3,4)_relation","Trap_SR(3,4)_relation","Length_SR(3,4)_relation","SI(3,4)_mean_absolute_error","SI(3,4)_max_absolute_error","SI(3,4)_mean_realtive_error","SI(3,4)_max_realtive_error","W_SI(3,4)_relation","Trap_SI(3,4)_relation","Length_SI(3,4)_relation","SR(4,1)_mean_absolute_error","SR(4,1)_max_absolute_error","SR(4,1)_mean_realtive_error","SR(4,1)_max_realtive_error","W_SR(4,1)_relation","Trap_SR(4,1)_relation","Length_SR(4,1)_relation","SI(4,1)_mean_absolute_error","SI(4,1)_max_absolute_error","SI(4,1)_mean_realtive_error","SI(4,1)_max_realtive_error","W_SI(4,1)_relation","Trap_SI(4,1)_relation","Length_SI(4,1)_relation","SR(4,2)_mean_absolute_error","SR(4,2)_max_absolute_error","SR(4,2)_mean_realtive_error","SR(4,2)_max_realtive_error","W_SR(4,2)_relation","Trap_SR(4,2)_relation","Length_SR(4,2)_relation","SI(4,2)_mean_absolute_error","SI(4,2)_max_absolute_error","SI(4,2)_mean_realtive_error","SI(4,2)_max_realtive_error","W_SI(4,2)_relation","Trap_SI(4,2)_relation","Length_SI(4,2)_relation","SR(4,3)_mean_absolute_error","SR(4,3)_max_absolute_error","SR(4,3)_mean_realtive_error","SR(4,3)_max_realtive_error","W_SR(4,3)_relation","Trap_SR(4,3)_relation","Length_SR(4,3)_relation","SI(4,3)_mean_absolute_error","SI(4,3)_max_absolute_error","SI(4,3)_mean_realtive_error","SI(4,3)_max_realtive_error","W_SI(4,3)_relation","Trap_SI(4,3)_relation","Length_SI(4,3)_relation","SR(4,4)_mean_absolute_error","SR(4,4)_max_absolute_error","SR(4,4)_mean_realtive_error","SR(4,4)_max_realtive_error","W_SR(4,4)_relation","Trap_SR(4,4)_relation","Length_SR(4,4)_relation","SI(4,4)_mean_absolute_error","SI(4,4)_max_absolute_error","SI(4,4)_mean_realtive_error","SI(4,4)_max_realtive_error","W_SI(4,4)_relation","Trap_SI(4,4)_relation","Length_SI(4,4)_relation"
601400,0,0.0,3.73513819137,0.0234414896462,0.0234414896462,3.73513277576,6.02756183118e-07,1.3892866693e-08,1.73193316944e-08,5.68174471301e-08,1.62382416345e-10,-7.28138096258e-12,-7.28138096258e-12,1.62381219631e-10,1.77739496659e-17,-7.97000695274e-19,-7.97000695274e-19,1.77738186768e-17,0.001299151653,0.0,1.8712211704e-05,0.0,0.99864624524,0.0,2.0847876754e-06,0.0,1.8712211661e-05,0.0,0.0012991520315,0.0,2.0847876324e-06,0.0,0.99864624946,0.0,0.99864624524,0.0,2.0847876753e-06,0.0,0.001299151653,0.0,1.8712211704e-05,0.0,2.0847876325e-06,0.0,0.99864624946,0.0,1.8712211661e-05,0.0,0.0012991520315,0.0,6.0,0.0,1400.0,0.001299151653,0.0,1.8712211704e-05,0.0,0.99864624524,0.0,2.0847876754e-06,0.0,1.8712211661e-05,0.0,0.0012991520315,0.0,2.0847876324e-06,0.0,0.99864624946,0.0,0.99864624524,0.0,2.0847876753e-06,0.0,0.001299151653,0.0,1.8712211704e-05,0.0,2.0847876325e-06,0.0,0.99864624946,0.0,1.8712211661e-05,0.0,0.0012991520315,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9659090909090909,1.0142045454545454,0.0006524517,0.0025780052,0.003079237,0.0121668605,0.010269222069030498,-0.02785147535281487,0.029144787860061104,0.0009792802,0.007291667,0.004743022,0.035316285,0.0047796239375387075,-0.011296069986408442,0.013096900494726112,0.00014051414,0.0010197163,0.0034217315,0.024831632,0.0010309600308997262,0.00023730970421281805,0.0009504200126738098,0.00011197573,0.00072768703,0.0028293643,0.018386947,0.001918295151851364,-0.0032065104014301245,0.0037764598146841936,0.0044524153,0.009506285,0.0022740785,0.004855351,0.001916209647414749,-0.0028440962071567266,0.0033576608843718285,0.0051863855,0.0153436065,0.0027669105,0.008185736,0.001412144115526182,-0.0011254327968215285,0.0016515665912558387,0.00024927375,0.0009964721,0.013921126,0.055649713,0.00512916803608698,-0.031153328009251212,0.0367552231959535,0.00026578447,0.0011279993,0.014805636,0.06283568,0.004676662351826667,-0.015219194755813917,0.02000880652569754,0.00042334222,0.002822768,0.010309023,0.06873867,0.0021668804506799182,-0.0006713455654236807,0.0012560960055998265,0.00016302585,0.0013518687,0.0041192807,0.034158558,0.002069209083128706,-0.000813457928759546,0.00024077944524142722,0.00068414863,0.002610974,0.003228836,0.012322478,0.0074689671646498736,-0.0169815746335783,0.017645568963349276,0.00059123855,0.0037016608,0.0028635284,0.017928144,0.005574554799698678,-0.015758074733561573,0.01642572397479066,0.0002592926,0.0009929761,0.014480646,0.055454474,0.0046319312590789455,-0.016225370209066763,0.01871839606441751,0.00024723838,0.0014964882,0.013772519,0.083362505,0.0032838970092288213,-0.011962243699570465,0.017635499162364676,0.005313817,0.015674293,0.0027140488,0.0080056945,0.0033330913421619644,-0.0034966242042920167,0.002869236792218605,0.002781791,0.013254523,0.0014840695,0.007071213,0.0008008045662656244,-0.00033502143595169794,0.0018293296217606215,0.008077559,0.025242269,0.0041256263,0.012892531,0.0021892317027153657,-0.0014337592835111487,0.001345079270475261,0.0065046456,0.027153373,0.0034701952,0.014486186,0.005663014040830554,-0.001698125033075596,-0.0005182125541692301,0.00017799757,0.00057132635,0.009940583,0.031906713,0.005122396402992541,-0.01579652523237495,0.018629160212019484,0.00010585093,0.0004235236,0.00589647,0.02359256,0.003432097255453871,-0.025057990516481398,0.0318670217549313,0.0019485399,0.008145496,0.009196108,0.03844256,0.00569650262738651,-0.017039318077341964,0.021654181440942152,0.0011591595,0.0070723183,0.0056142444,0.034253895,0.005127013148327239,-0.011792711367063401,0.013663171635394829,0.00034278425,0.0018220656,0.008347315,0.04437005,0.0010977597674053337,-0.0026230254262015035,0.004532058969457086,0.00016304792,0.0012423117,0.004119839,0.031390306,0.0014962015226369987,-0.00520904938882986,0.006533068798477884,0.00018053017,0.000925184,0.01008202,0.051668506,0.006739041785777814,-0.024224149164027608,0.02682992784339907,0.00015377374,0.00069949916,0.00856603,0.038965896,0.008415853789305707,-0.01993375782783793,0.02093433989697285,0.0037700743,0.009441733,0.0019255773,0.004822395,0.002066949350266987,-0.0013974166239096764,0.0011800857790231815,0.009529847,0.02788505,0.005084119,0.014876516,0.0023688133048318737,-0.006218855367376989,0.006594527078172572,0.0002085907,0.0010573268,0.005079499,0.025747506,0.002133793917201018,-0.0044398274358419835,0.00516541204865512,0.00034981375,0.0016601654,0.008838974,0.04194849,0.002785934626003794,-0.00481240699849269,0.004895404079140199,0.00091596605,0.004108399,0.004322897,0.019389568,0.009139401152143876,-0.018117727715310065,0.016367695254274943,0.0010563078,0.005650088,0.005115984,0.027364906,0.005612705225463135,-0.01089735858919463,0.011245436769433192
4d60d22800,0,0.0,5.088897045,0.0274971175062,0.0274971175062,5.08888952824,1.0050552479e-06,1.75383588719e-08,2.42667515478e-08,-2.40169402659e-07,1.39598264281e-10,-6.81154658345e-12,-6.81154658345e-12,1.39602106852e-10,1.52800566627e-17,-7.45573867209e-19,-7.45573867209e-19,1.52804772603e-17,0.0035902878458,0.0,2.2747257633e-05,0.0,0.99637794494,0.0,-1.60831449e-05,0.0,2.2747257638e-05,0.0,0.003590280566,0.0,-1.6083144895e-05,0.0,0.99637794828,0.0,0.99637794494,0.0,-1.60831449e-05,0.0,0.0035902878458,0.0,2.2747257633e-05,0.0,-1.6083144895e-05,0.0,0.99637794828,0.0,2.2747257638e-05,0.0,0.003590280566,0.0,4.6,0.2,2800.0,0.0035902878458,0.0,2.2747257633e-05,0.0,0.99637794494,0.0,1.60831449e-05,3.141592653589793,2.2747257638e-05,0.0,0.003590280566,0.0,1.6083144895e-05,3.141592653589793,0.99637794828,0.0,0.99637794494,0.0,1.60831449e-05,3.141592653589793,0.0035902878458,0.0,2.2747257633e-05,0.0,1.6083144895e-05,3.141592653589793,0.99637794828,0.0,2.2747257638e-05,0.0,0.003590280566,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.09375,1.0227272727272727,0.9545454545454545,0.0005912582,0.0036733523,0.008600593,0.05343352,0.010269222069030498,-0.02785147535281487,0.029144787860061104,0.000289141,0.0032378864,0.0045286445,0.050713092,0.0047796239375387075,-0.011296069986408442,0.013096900494726112,9.809402e-05,0.0009514075,0.0021292872,0.020651821,0.0010309600308997262,0.00023730970421281805,0.0009504200126738098,6.227295e-05,0.00064268144,0.0014415147,0.014877,0.001918295151851364,-0.0032065104014301245,0.0037764598146841936,0.0036336044,0.01253736,0.0018905194,0.006523034,0.001916209647414749,-0.0028440962071567266,0.0033576608843718285,0.002885906,0.01167804,0.0015476171,0.0062625506,0.001412144115526182,-0.0011254327968215285,0.0016515665912558387,7.5020725e-05,0.00025614596,0.0043005254,0.014683437,0.00512916803608698,-0.031153328009251212,0.0367552231959535,4.8658054e-05,0.00018156855,0.0029005408,0.010823429,0.004676662351826667,-0.015219194755813917,0.02000880652569754,5.5150373e-05,0.00048696995,0.001197127,0.010570461,0.0021668804506799182,-0.0006713455654236807,0.0012560960055998265,4.6982834e-05,0.00045098737,0.0010875739,0.010439604,0.002069209083128706,-0.000813457928759546,0.00024077944524142722,0.0002992889,0.0015047751,0.004352062,0.021881446,0.0074689671646498736,-0.0169815746335783,0.017645568963349276,0.00030934982,0.0024234205,0.004843588,0.037944265,0.005574554799698678,-0.015758074733561573,0.01642572397479066,3.2964177e-05,0.00013421639,0.0018896546,0.0076938863,0.0046319312590789455,-0.016225370209066763,0.01871839606441751,5.160211e-05,0.00023078034,0.0030760383,0.013756978,0.0032838970092288213,-0.011962243699570465,0.017635499162364676,0.005976323,0.034448132,0.0031094158,0.017922988,0.0033330913421619644,-0.0034966242042920167,0.002869236792218605,0.0013882159,0.0062515736,0.0007444582,0.0033525296,0.0008008045662656244,-0.00033502143595169794,0.0018293296217606215,0.0023885963,0.009308938,0.0012427571,0.004843326,0.0021892317027153657,-0.0014337592835111487,0.001345079270475261,0.0018660268,0.008763611,0.0010006891,0.004699638,0.005663014040830554,-0.001698125033075596,-0.0005182125541692301,5.6291912e-05,0.00018311245,0.0032269054,0.010496828,0.005122396402992541,-0.01579652523237495,0.018629160212019484,6.752297e-05,0.00025832048,0.0040250914,0.015398665,0.003432097255453871,-0.025057990516481398,0.0318670217549313,0.00034865647,0.002259965,0.0050716456,0.03287403,0.00569650262738651,-0.017039318077341964,0.021654181440942152,0.0002242962,0.0015441813,0.0035130184,0.024185596,0.005127013148327239,-0.011792711367063401,0.013663171635394829,6.857135e-05,0.00032857433,0.0014884508,0.0071322313,0.0010977597674053337,-0.0026230254262015035,0.004532058969457086,3.2630887e-05,0.00025341008,0.0007553504,0.0058660195,0.0014962015226369987,-0.00520904938882986,0.006533068798477884,6.0772196e-05,0.0002280015,0.0034837355,0.01307007,0.006739041785777814,-0.024224149164027608,0.02682992784339907,6.6952656e-05,0.00027219485,0.0039910953,0.016225727,0.008415853789305707,-0.01993375782783793,0.02093433989697285,0.002379316,0.007934302,0.0012379322,0.004128131,0.002066949350266987,-0.0013974166239096764,0.0011800857790231815,0.0013162969,0.0060516,0.0007058902,0.0032452897,0.0023688133048318737,-0.006218855367376989,0.006594527078172572,0.000110162764,0.000818979,0.002391259,0.01777725,0.002133793917201018,-0.0044398274358419835,0.00516541204865512,0.00011448995,0.0011742024,0.002650251,0.027180823,0.002785934626003794,-0.00481240699849269,0.004895404079140199,0.00020224025,0.001094073,0.002940844,0.015909288,0.009139401152143876,-0.018117727715310065,0.016367695254274943,0.00017584885,0.0018388317,0.002753321,0.02879117,0.005612705225463135,-0.01089735858919463,0.011245436769433192
5d80d21800,0,0.0,4.00075746663,0.023946407869,0.023946407869,4.00075711239,5.3315656349e-07,1.24807745813e-07,1.24656556219e-07,5.39846144908e-07,1.56881512199e-10,-6.857933453160001e-12,-6.857933453160001e-12,1.56872687213e-10,1.7171835252200002e-17,-7.50651251238e-19,-7.50651251238e-19,1.71708692927e-17,0.0017994385274,0.0,-4.068928007e-06,0.0,0.99814782565,0.0,-2.5885536498e-05,0.0,-4.068928039e-06,0.0,0.0017994157621,0.0,-2.588553653e-05,0.0,0.99814780321,0.0,0.99814782565,0.0,-2.5885536498e-05,0.0,0.0017994385273,0.0,-4.068928007e-06,0.0,-2.588553653e-05,0.0,0.99814780321,0.0,-4.068928039e-06,0.0,0.0017994157621,0.0,5.8,0.2,1800.0,0.0017994385274,0.0,4.068928007e-06,3.141592653589793,0.99814782565,0.0,2.5885536498e-05,3.141592653589793,4.068928039e-06,3.141592653589793,0.0017994157621,0.0,2.588553653e-05,3.141592653589793,0.99814780321,0.0,0.99814782565,0.0,2.5885536498e-05,3.141592653589793,0.0017994385273,0.0,4.068928007e-06,3.141592653589793,2.588553653e-05,3.141592653589793,0.99814780321,0.0,4.068928039e-06,3.141592653589793,0.0017994157621,0.0,0.0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.90625,1.0227272727272727,0.7755681818181818,0.0007351845,0.002477549,0.0041298685,0.013917529,0.010269222069030498,-0.02785147535281487,0.029144787860061104,0.00055018044,0.0036981963,0.0031885547,0.021432789,0.0047796239375387075,-0.011296069986408442,0.013096900494726112,0.0001336998,0.0007477347,0.0032990987,0.018450668,0.0010309600308997262,0.00023730970421281805,0.0009504200126738098,5.0582283e-05,0.0004546214,0.001291178,0.011604798,0.001918295151851364,-0.0032065104014301245,0.0037764598146841936,0.00227191,0.009223938,0.0011639728,0.0047257217,0.001916209647414749,-0.0028440962071567266,0.0033576608843718285,0.00095104857,0.0043907166,0.00050572725,0.0023347966,0.001412144115526182,-0.0011254327968215285,0.0016515665912558387,0.00011000959,0.0005279775,0.0063337293,0.030397953,0.00512916803608698,-0.031153328009251212,0.0367552231959535,5.7156125e-05,0.00033291476,0.0035895363,0.020907814,0.004676662351826667,-0.015219194755813917,0.02000880652569754,0.00011877862,0.0006742012,0.0029309124,0.016636197,0.0021668804506799182,-0.0006713455654236807,0.0012560960055998265,5.16927e-05,0.0004884768,0.0013195229,0.012469002,0.002069209083128706,-0.000813457928759546,0.00024077944524142722,0.00022829378,0.0011676326,0.0012824992,0.006559478,0.0074689671646498736,-0.0169815746335783,0.017645568963349276,0.000330902,0.0028280132,0.0019179435,0.01639147,0.005574554799698678,-0.015758074733561573,0.01642572397479066,7.402885e-05,0.00028439518,0.004262162,0.016373863,0.0046319312590789455,-0.016225370209066763,0.01871839606441751,0.0001307523,0.0006617076,0.008211545,0.041556764,0.0032838970092288213,-0.011962243699570465,0.017635499162364676,0.0042495574,0.014916122,0.002177197,0.0076420517,0.0033330913421619644,-0.0034966242042920167,0.002869236792218605,0.0017926918,0.0065478683,0.0009532973,0.0034819513,0.0008008045662656244,-0.00033502143595169794,0.0018293296217606215,0.0032854783,0.014656067,0.0016832568,0.007508777,0.0021892317027153657,-0.0014337592835111487,0.001345079270475261,0.0023100516,0.010343373,0.0012283874,0.005500166,0.005663014040830554,-0.001698125033075596,-0.0005182125541692301,5.697983e-05,0.0002588625,0.0032805759,0.014903838,0.005122396402992541,-0.01579652523237495,0.018629160212019484,5.2480136e-05,0.00027823355,0.0032958735,0.017473709,0.003432097255453871,-0.025057990516481398,0.0318670217549313,0.00047361306,0.0021311808,0.0026605017,0.01197182,0.00569650262738651,-0.017039318077341964,0.021654181440942152,0.0004947154,0.0026562437,0.0028671087,0.015394183,0.005127013148327239,-0.011792711367063401,0.013663171635394829,0.00013856514,0.0012576208,0.0034191532,0.03103232,0.0010977597674053337,-0.0026230254262015035,0.004532058969457086,6.0848124e-05,0.000529323,0.0015532271,0.013511654,0.0014962015226369987,-0.00520904938882986,0.006533068798477884,7.2478506e-05,0.0003516937,0.004172902,0.020248532,0.006739041785777814,-0.024224149164027608,0.02682992784339907,6.840077e-05,0.00023432332,0.004295726,0.014716045,0.008415853789305707,-0.01993375782783793,0.02093433989697285,0.0034832908,0.009730518,0.0017846118,0.004985285,0.002066949350266987,-0.0013974166239096764,0.0011800857790231815,0.001818475,0.006173253,0.000967008,0.0032827426,0.0023688133048318737,-0.006218855367376989,0.006594527078172572,6.7070585e-05,0.00050840527,0.0016549949,0.012545113,0.002133793917201018,-0.0044398274358419835,0.00516541204865512,4.8043537e-05,0.00036178436,0.0012263732,0.009235013,0.002785934626003794,-0.00481240699849269,0.004895404079140199,0.0003952842,0.0015629083,0.002220611,0.008780041,0.009139401152143876,-0.018117727715310065,0.016367695254274943,0.0006447944,0.0030496232,0.0037372974,0.017675944,0.005612705225463135,-0.01089735858919463,0.011245436769433192
